DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2018-04-20T19:53:23Z,5.09,7.4557,5.8385,1.2596,25.005405,38.564,8.3617,69.611,6.884,281.5168,17.739,3.1456983011285926,0.059,0
2018-04-20T19:53:23Z,5.105,7.443,5.8137,1.2304,24.966846,38.509,8.3867,69.811,6.883,281.1952,17.559,3.142071820706596,0.057,0
2018-04-20T19:53:23Z,5.119,7.4323,5.8253,1.2419,24.927815,38.452,8.4014,69.929,6.882,280.7329,17.389,3.138089257864272,0.056,0
2018-04-20T19:53:23Z,5.133,7.4242,5.8123,1.246,24.914427,38.434,8.4057,69.961,6.881,280.6591,17.247,3.1372562038058343,0.056,0
2018-04-20T19:53:23Z,5.147,7.4183,5.7676,1.2493,24.931953,38.465,8.4026,69.93,6.878,281.3351,17.155,3.140478995839444,0.06,0
2018-04-20T19:53:23Z,5.159,7.414,5.7441,1.282,24.949239,38.498,8.3927,69.839,6.875,282.4536,17.035,3.1437324985287467,0.066,0
2018-04-20T19:53:23Z,5.174,7.4114,5.7482,1.3064,24.932952,38.483,8.3747,69.675,6.872,283.1698,16.821,3.142663929949052,0.072,0
2018-04-20T19:53:23Z,5.194,7.4101,5.7447,1.2994,24.925501,38.482,8.349,69.447,6.869,283.3694,16.542,3.142693265783179,0.077,0
2018-04-20T19:53:23Z,5.218,7.4078,5.7202,1.2588,24.922626,38.487,8.3208,69.199,6.866,283.2327,16.229,3.1433340389783386,0.079,0
2018-04-20T19:53:23Z,5.243,7.4016,5.6999,1.2732,24.898186,38.457,8.2953,68.974,6.863,282.8937,15.938,3.141286534187014,0.079,0
2018-04-20T19:53:23Z,5.266,7.3931,5.6917,1.3202,24.883966,38.442,8.2725,68.775,6.86,282.7117,15.747,3.1407494279909245,0.076,0
2018-04-20T19:53:23Z,5.284,7.3844,5.6856,1.3079,24.877676,38.438,8.2498,68.578,6.858,282.5808,15.609,3.1411865864854733,0.07,0
2018-04-20T19:53:23Z,5.298,7.3764,5.6731,1.2776,24.885624,38.456,8.2263,68.375,6.858,282.5156,15.468,3.1434733174546157,0.065,0
2018-04-20T19:53:23Z,5.311,7.3695,5.6503,1.2598,24.916564,38.507,8.2061,68.201,6.857,282.7842,15.331,3.148531250673501,0.061,0
2018-04-20T19:53:23Z,5.326,7.3639,5.6299,1.2443,24.934309,38.536,8.1927,68.087,6.855,283.2475,15.162,3.1515600079803114,0.058,0
2018-04-20T19:53:23Z,5.342,7.3592,5.6192,1.2434,24.909699,38.499,8.1838,68.012,6.853,283.6434,14.945,3.1487666356256505,0.056,0
2018-04-20T19:53:23Z,5.358,7.354,5.5768,1.2791,24.872967,38.445,8.1763,67.945,6.852,283.7849,14.756,3.1445389476788534,0.056,0
2018-04-20T19:53:23Z,5.373,7.3504,5.4845,1.3091,24.871141,38.448,8.168,67.869,6.851,283.668,14.655,3.145124758743759,0.057,0
2018-04-20T19:53:23Z,5.384,7.3497,5.4228,1.3019,24.887619,38.48,8.1601,67.796,6.85,283.0038,14.584,3.1479717626282504,0.058,0
2018-04-20T19:53:23Z,5.397,7.3492,5.4185,1.2837,24.881714,38.476,8.1566,67.758,6.849,282.1215,14.433,3.147668481349382,0.059,0
2018-04-20T19:53:23Z,5.413,7.348,5.4144,1.2713,24.863244,38.456,8.1577,67.755,6.849,282.0343,14.214,3.146036011917368,0.06,0
2018-04-20T19:53:23Z,5.43,7.3425,5.3909,1.2743,24.854762,38.455,8.1574,67.736,6.849,282.2935,14.024,3.1464458825581785,0.061,0
2018-04-20T19:53:23Z,5.448,7.3365,5.3734,1.2592,24.842643,38.447,8.1509,67.666,6.848,282.3304,13.846,3.1462919849763122,0.061,0
2018-04-20T19:53:23Z,5.465,7.3339,5.3774,1.2413,24.843684,38.457,8.1436,67.594,6.846,282.5658,13.681,3.147396849452944,0.058,0
2018-04-20T19:53:23Z,5.48,7.3261,5.3751,1.2718,24.867348,38.498,8.1418,67.573,6.844,282.9031,13.555,3.151672317348558,0.053,0
2018-04-20T19:53:23Z,5.493,7.3141,5.3465,1.3228,24.874797,38.512,8.1468,67.611,6.843,282.5367,13.441,3.1539798367554557,0.048,0
2018-04-20T19:53:23Z,5.503,7.3047,5.325,1.3393,24.870256,38.506,8.1559,67.685,6.843,281.6635,13.361,3.154310103294001,0.043,0
2018-04-20T19:53:23Z,5.512,7.2981,5.3167,1.2882,24.875932,38.517,8.1646,67.755,6.843,281.2933,13.303,3.1558676546028073,0.041,0
2018-04-20T19:53:23Z,5.519,7.2945,5.3657,1.2848,24.87993,38.526,8.1718,67.81,6.841,281.4157,13.253,3.1569789251932727,0.042,0
2018-04-20T19:53:23Z,5.527,7.293,5.4867,1.3899,24.855108,38.491,8.179,67.865,6.839,281.595,13.183,3.1540645540335865,0.044,0
2018-04-20T19:53:23Z,5.54,7.2923,5.5568,1.4599,24.829773,38.453,8.1836,67.902,6.838,281.8266,13.053,3.1508157366199527,0.046,0
2018-04-20T19:53:23Z,5.555,7.2914,5.5608,1.4599,24.827565,38.449,8.1824,67.893,6.837,282.0657,12.909,3.1505478490975407,0.049,0
2018-04-20T19:53:23Z,5.57,7.2878,5.5535,1.4512,24.828405,38.451,8.1775,67.85,6.836,282.1631,12.789,3.151048010659818,0.051,0
2018-04-20T19:53:23Z,5.583,7.2837,5.487,1.4457,24.839939,38.47,8.171,67.794,6.836,282.2289,12.666,3.153075748599771,0.051,0
2018-04-20T19:53:23Z,5.594,7.2843,5.3716,1.4542,24.840033,38.472,8.1651,67.743,6.835,282.3452,12.496,3.153195072704374,0.051,0
2018-04-20T19:53:23Z,5.607,7.2859,5.3076,1.4627,24.829538,38.461,8.1614,67.705,6.833,282.5373,12.327,3.1520901631936287,0.049,0
2018-04-20T19:53:23Z,5.619,7.2836,5.2922,1.4563,24.840033,38.483,8.1596,67.681,6.832,282.7447,12.189,3.15421616768977,0.045,0
2018-04-20T19:53:23Z,5.632,7.2822,5.2226,1.4078,24.839938,38.488,8.1615,67.691,6.832,282.7884,12.034,3.154778660040999,0.038,0
2018-04-20T19:53:23Z,5.646,7.282,5.0906,1.3041,24.828386,38.469,8.1661,67.73,6.832,282.8072,11.907,3.1531395657152945,0.029,0
2018-04-20T19:53:23Z,5.655,7.2779,5.0097,1.2401,24.827336,38.464,8.1718,67.782,6.831,282.8857,11.887,3.153075436087757,0.023,0
2018-04-20T19:53:23Z,5.655,7.2711,4.9984,1.2445,24.827249,38.463,8.1818,67.867,6.829,283.0483,11.944,3.153605964502961,0.022,0
2018-04-20T19:53:23Z,5.649,7.267,5.046,1.2651,24.827336,38.468,8.1977,67.992,6.825,283.3114,11.957,3.1544150658135224,0.027,0
2018-04-20T19:53:23Z,5.649,7.2675,5.1448,1.2763,24.828376,38.473,8.2158,68.138,6.822,283.4853,11.831,3.154805954763651,0.034,0
2018-04-20T19:53:23Z,5.662,7.2727,5.1905,1.2883,24.839831,38.488,8.2333,68.287,6.821,283.6884,11.564,3.1556406160943595,0.044,0
2018-04-20T19:53:23Z,5.685,7.2758,5.1755,1.2873000000000001,24.838852,38.486,8.2489,68.417,6.82,283.9603,11.283,3.1551830690770655,0.056,0
2018-04-20T19:53:23Z,5.706,7.2678,5.1756,1.3258,24.816547,38.458,8.2616,68.512,6.818,284.0198,11.086,3.1534671871477014,0.066,0
2018-04-20T19:53:23Z,5.722,7.2629,5.1916,1.4478,24.824094,38.481,8.2747,68.605,6.815,283.4612,10.932,3.1559178469039537,0.071,0
2018-04-20T19:53:23Z,5.737,7.2697,5.1943,1.5115,24.866607,38.557,8.2894,68.712,6.812,282.541,10.766,3.1619272469832875,0.07,0
2018-04-20T19:53:23Z,5.756,7.2717,5.1901,1.5168,24.886119,38.595,8.3027,68.812,6.809,282.2714,10.586,3.1650583177448315,0.065,0
2018-04-20T19:53:23Z,5.774,7.2638,5.1866,1.5416,24.869527,38.573,8.3114,68.878,6.807,282.5249,10.409,3.163858482220255,0.062,0
2018-04-20T19:53:23Z,5.791,7.2528,5.1512,1.5371,24.856475,38.555,8.315,68.905,6.807,282.9385,10.242,3.1632898123038853,0.06,0
2018-04-20T19:53:23Z,5.806,7.2434,5.093,1.4928,24.85529,38.555,8.317,68.919,6.807,283.5735,10.13,3.164145962801978,0.058,0
2018-04-20T19:53:23Z,5.817,7.237,5.0622,1.4634,24.85519,38.557,8.3173,68.919,6.807,283.8353,10.038,3.164903939848267,0.055,0
2018-04-20T19:53:23Z,5.828,7.2341,5.0454,1.4567,24.855274,38.557,8.3128,68.882,6.808,282.92,9.8939,3.165168040276284,0.053,0
2018-04-20T19:53:23Z,5.844,7.2334,5.0006,1.4126,24.856302,38.559,8.3003,68.777,6.809,281.2828,9.7453,3.1654055240479595,0.053,0
2018-04-20T19:53:23Z,5.859,7.2315,4.9434,1.3269,24.867622,38.578,8.2813,68.617,6.809,280.6456,9.6421,3.1672371316357544,0.055,0
2018-04-20T19:53:23Z,5.871,7.23,4.9238,1.2745,24.865158,38.578,8.2619,68.451,6.808,281.0662,9.5587,3.167373560101638,0.057,0
2018-04-20T19:53:23Z,5.883,7.2297,4.9281,1.267,24.826501,38.525,8.2421,68.277,6.807,281.4639,9.439,3.1627723236194227,0.059,0
2018-04-20T19:53:23Z,5.899,7.2301,4.9588,1.3277,24.781166,38.463,8.2177,68.063,6.807,281.6687,9.2743,3.157321749723264,0.059,0
2018-04-20T19:53:23Z,5.917,7.2302,5.0194,1.4588,24.761457,38.443,8.1905,67.823,6.807,282.08,9.1296,3.155565470324881,0.059,0
2018-04-20T19:53:23Z,5.934,7.226,5.0449,1.5397,24.77867,38.48,8.1646,67.594,6.805,282.7372,9.0307,3.1591773859761583,0.059,0
2018-04-20T19:53:23Z,5.948,7.219,5.0465,1.5125,24.79881,38.52,8.1426,67.4,6.802,282.7317,8.9142,3.163308046732794,0.056,0
2018-04-20T19:53:23Z,5.962,7.2127,5.0566,1.4053,24.814482,38.547,8.1251,67.25,6.801,282.014,8.7589,3.1662407157809613,0.049,0
2018-04-20T19:53:23Z,5.977,7.2045,5.0576,1.3115,24.841169,38.587,8.1111,67.137,6.801,281.5448,8.628,3.1704842295434794,0.04,0
2018-04-20T19:53:23Z,5.988,7.1947,5.0588,1.293,24.867514,38.623,8.1008,67.059,6.801,281.7046,8.5517,3.174527074216321,0.033,0
2018-04-20T19:53:23Z,5.994,7.1866,5.0615,1.3037,24.879057,38.636,8.0957,67.024,6.799,282.3106,8.5168,3.1764054778638506,0.03,0
2018-04-20T19:53:23Z,5.996,7.1829,5.0257,1.3495,24.853759,38.596,8.0947,67.017,6.796,282.9352,8.5064,3.173246486731674,0.033,0
2018-04-20T19:53:23Z,5.997,7.186,4.966,1.4503,24.815608,38.545,8.0957,67.013,6.792,283.32,8.4894,3.1685034260844582,0.039,0
2018-04-20T19:53:23Z,6.003,7.1908,4.947,1.516,24.798713,38.532,8.0976,67.011,6.789,283.5219,8.3697,3.1669282567443298,0.047,0
2018-04-20T19:53:23Z,6.02,7.1962,4.9517,1.503,24.776458,38.508,8.1004,67.019,6.788,283.656,8.1343,3.164336392454413,0.057,0
2018-04-20T19:53:23Z,6.045,7.1996,4.9407,1.4758,24.736991,38.454,8.104,67.04,6.788,283.651,7.9379,3.159305622259452,0.065,0
2018-04-20T19:53:23Z,6.067,7.1902,4.9331,1.4619,24.702464,38.405,8.1063,67.053,6.788,283.5466,7.8241,3.15587857494142,0.068,0
2018-04-20T19:53:23Z,6.083,7.1762,4.9424,1.4571,24.676441,38.368,8.1072,67.055,6.786,283.5986,7.7141,3.1539180576720627,0.066,0
2018-04-20T19:53:23Z,6.099,7.1675,4.9521,1.4782,24.676321,38.369,8.1082,67.06,6.785,283.7635,7.5884,3.154796686862417,0.06,0
2018-04-20T19:53:23Z,6.114,7.1627,4.9494,1.5047,24.701016,38.409,8.1096,67.07,6.784,283.9057,7.479,3.158731353595632,0.055,0
2018-04-20T19:53:23Z,6.126,7.1593,4.937,1.5026,24.721051,38.441,8.1129,67.095,6.783,284.1129,7.4,3.161839933878142,0.052,0
2018-04-20T19:53:23Z,6.135,7.1559,4.9305,1.4824,24.728086,38.453,8.1173,67.13,6.781,284.3755,7.3105,3.1631999217634093,0.052,0
2018-04-20T19:53:23Z,6.148,7.1541,4.9359,1.4745,24.722584,38.446,8.1208,67.158,6.779,284.4997,7.1833,3.1627511812998512,0.052,0
2018-04-20T19:53:23Z,6.164,7.1539,4.9371,1.4982,24.718016,38.439,8.1252,67.193,6.779,284.4964,7.0665,3.1621559153259042,0.051,0
2018-04-20T19:53:23Z,6.179,7.153,4.899,1.5254,24.73635,38.468,8.1312,67.243,6.779,284.5084,6.9831,3.1647747724544337,0.051,0
2018-04-20T19:53:23Z,6.192,7.1512,4.8344,1.5286,24.753783,38.495,8.136,67.284,6.78,284.6436,6.8976,3.1673013464642445,0.05,0
2018-04-20T19:53:23Z,6.205,7.1508,4.8082,1.5056,24.738327,38.47,8.1374,67.296,6.781,284.8413,6.8069,3.165149397882261,0.047,0
2018-04-20T19:53:23Z,6.216,7.1505,4.8121,1.4919,24.73994,38.475,8.1358,67.28,6.781,284.6617,6.7267,3.1656138152241478,0.043,0
2018-04-20T19:53:23Z,6.225,7.1494,4.7715,1.5152,24.773285,38.53,8.1335,67.255,6.781,284.193,6.6582,3.1705272903341863,0.041,0
2018-04-20T19:53:23Z,6.234,7.1504,4.6843,1.5132,24.76055,38.514,8.1335,67.25,6.781,283.992,6.5942,3.169035010826335,0.041,0
2018-04-20T19:53:23Z,6.243,7.1521,4.6402,1.4978,24.712945,38.441,8.1347,67.259,6.783,284.0387,6.5285,3.162491116361689,0.042,0
2018-04-20T19:53:23Z,6.253,7.1501,4.643,1.5119,24.70562,38.428,8.1364,67.274,6.784,284.1552,6.4704,3.1615357060057465,0.043,0
2018-04-20T19:53:23Z,6.265,7.1456,4.5802,1.4408,24.73548,38.473,8.1388,67.297,6.784,284.2826,6.4097,3.165884114141579,0.044,0
2018-04-20T19:53:23Z,6.278,7.1425,4.4507,1.3093,24.756528,38.503,8.1388,67.3,6.784,284.3742,6.3285,3.168792660537096,0.045,0
2018-04-20T19:53:23Z,6.292,7.1416,4.3818,1.2643,24.769639,38.52,8.134,67.264,6.784,284.4022,6.2737,3.1703623348692402,0.046,0
2018-04-20T19:53:23Z,6.302,7.1431,4.3813,1.2628,24.767024,38.514,8.1255,67.198,6.785,284.2772,6.2348,3.1696993424115703,0.047,0
2018-04-20T19:53:23Z,6.312,7.1449,4.3713,1.2603,24.724904,38.449,8.1161,67.121,6.785,284.0675,6.1533,3.163845214769209,0.047,0
2018-04-20T19:53:23Z,6.323,7.1464,4.2968,1.2959,24.704809,38.42,8.1078,67.049,6.785,284.0179,6.0634,3.161169728685001,0.048,0
2018-04-20T19:53:23Z,6.337,7.1498,4.1795,1.388,24.714531,38.44,8.1037,67.008,6.783,284.1077,5.9964,3.162608690131854,0.052,0
2018-04-20T19:53:23Z,6.351,7.1516,4.121,1.4888,24.715467,38.448,8.1037,66.998,6.781,284.2064,5.948,3.163143605534463,0.058,0
2018-04-20T19:53:23Z,6.363,7.152,4.1225,1.5077,24.71612,38.454,8.1055,67.005,6.779,284.4369,5.8992000000000004,3.16363154664197,0.063,0
2018-04-20T19:53:23Z,6.379,7.1509,4.1882,1.4634,24.722424,38.469,8.109,67.027,6.776,284.8291,5.8192,3.165043939140027,0.066,0
2018-04-20T19:53:23Z,6.401,7.1458,4.3092,1.4726,24.728197,38.481,8.1133,67.058,6.774,285.0766,5.7218,3.166558834036666,0.066,0
2018-04-20T19:53:23Z,6.424,7.1397,4.372,1.5274,24.722427,38.474,8.1158,67.077,6.774,284.9349,5.6537,3.1665025037224046,0.066,0
2018-04-20T19:53:23Z,6.439,7.1344,4.3675,1.5457,24.716146,38.466,8.114,67.06,6.774,284.6646,5.614,3.1662860681402263,0.064,0
2018-04-20T19:53:23Z,6.451,7.1306,4.2556,1.5102,24.715744,38.467,8.1079,67.007,6.773,284.6478,5.563,3.166720566840755,0.059,0
2018-04-20T19:53:23Z,6.465,7.1283,4.0482,1.4642,24.717566,38.471,8.0994,66.935,6.773,284.7315,5.5052,3.167280367827197,0.053,0
2018-04-20T19:53:23Z,6.48,7.1266,3.937,1.4786,24.738168,38.504,8.0888,66.845,6.773,284.6449,5.4631,3.1703248549647083,0.048,0
2018-04-20T19:53:23Z,6.492,7.1254,3.9305,1.5007,24.774373,38.562,8.0736,66.717,6.772,285.1486,5.4366,3.1755138327787025,0.047,0
2018-04-20T19:53:23Z,6.5,7.1241,3.9151,1.4876,24.774363,38.563,8.0495,66.517,6.772,286.2616,5.4218,3.175720334498861,0.046,0
2018-04-20T19:53:23Z,6.51,7.1228,3.8706,1.4722,24.738055,38.508,8.0154,66.233,6.772,286.6593,5.395,3.171021766175294,0.045,0
2018-04-20T19:53:23Z,6.523,7.1219,3.8421,1.4679,24.716318,38.475,7.9789,65.931,6.772,286.4283,5.3414,3.1682131443468813,0.043,0
2018-04-20T19:53:23Z,6.537,7.121,3.8565,1.4969,24.702023,38.453,7.9435,65.637,6.771,286.3084,5.2971,3.1663679241414866,0.04,0
2018-04-20T19:53:23Z,6.548,7.1199,3.9058,1.517,24.692183,38.438,7.9072,65.337,6.77,286.0704,5.2711,3.165154289682801,0.034,0
2018-04-20T19:53:23Z,6.558,7.1187,3.9601,1.4979,24.724335,38.487,7.8702,65.033,6.77,285.7028,5.2437,3.169555250012808,0.024,0
2018-04-20T19:53:23Z,6.565,7.1182,3.9805,1.479,24.773312,38.561,7.8349,64.745,6.768,286.5951,5.241,3.176082824472812,0.014,0
2018-04-20T19:53:23Z,6.567,7.118,3.9865,1.472,24.776435,38.561,7.8023,64.482,6.762,288.6855,5.2802,3.1761010122230746,0.012,0
2018-04-20T19:53:23Z,6.562,7.1179,3.9972,1.4445,24.7621,38.536,7.7707,64.223,6.753,289.8118,5.3483,3.1739203693134885,0.023,0
2018-04-20T19:53:23Z,6.552,7.1177,4.0457,1.4209,24.790459,38.583,7.74,63.966,6.745,289.9739,5.3798,3.1780570401778476,0.042,0
2018-04-20T19:53:23Z,6.554,7.1199,4.1311,1.4306,24.801863,38.606,7.7132,63.738,6.739,289.9573,5.2805,3.179870464940995,0.067,0
2018-04-20T19:53:23Z,6.582,7.1259,4.1752,1.4397,24.772989,38.566,7.698,63.605,6.734,289.5248,5.0969,3.175813974136553,0.093,0
2018-04-20T19:53:23Z,6.626,7.1285,4.184,1.47,24.758808,38.548,7.6971,63.592,6.731,289.133,4.9305,3.1739962641427155,0.115,0
2018-04-20T19:53:23Z,6.668,7.1249,4.2105,1.5222,24.757378,38.549,7.7045,63.649,6.731,289.1778,4.7887,3.174411837111639,0.127,0
2018-04-20T19:53:23Z,6.706,7.1198,4.2461,1.5515,24.7557,38.549,7.7171,63.75,6.732,289.2928,4.6759,3.174877441693564,0.127,0
2018-04-20T19:53:23Z,6.739,7.1156,4.2565,1.5495,24.738517,38.523,7.731,63.863,6.732,289.2324,4.6006,3.172982987165595,0.117,0
2018-04-20T19:53:23Z,6.763,7.1117,4.2442,1.5291,24.740092,38.527,7.7386,63.925,6.731,289.2214,4.5315,3.173689816095676,0.102,0
2018-04-20T19:53:23Z,6.783,7.1088,4.1978,1.5189,24.774738,38.582,7.7366,63.908,6.731,289.2461,4.4568,3.1787742534700336,0.089,0
2018-04-20T19:53:23Z,6.803,7.1073,4.1184,1.5168,24.776469,38.585,7.724,63.803,6.732,289.1867,4.3979,3.1791737928797947,0.079,0
2018-04-20T19:53:23Z,6.823,7.1062,4.0759,1.5036,24.761028,38.562,7.7028,63.626,6.733,289.0201,4.3616,3.1772581548568577,0.074,0
2018-04-20T19:53:23Z,6.839,7.1053,4.0697,1.4818,24.778514,38.59,7.6756,63.401,6.734,288.5218,4.3174,3.1797939918239955,0.073,0
2018-04-20T19:53:23Z,6.856,7.1048,4.0611,1.4663,24.79742,38.621,7.6465,63.159,6.735,287.9801,4.2452,3.182556049323105,0.074,0
2018-04-20T19:53:23Z,6.875,7.1045,4.0542,1.4692,24.799139,38.625,7.6205,62.944,6.736,287.8905,4.1647,3.1829332135050175,0.074,0
2018-04-20T19:53:23Z,6.895,7.1039,4.0509,1.4555,24.799295,38.625,7.6002,62.775,6.737,288.041,4.0863,3.1829873165305207,0.073,0
2018-04-20T19:53:23Z,6.915,7.103,4.0485,1.4227,24.799309,38.626,7.587,62.664,6.738,288.0789,4.0123,3.1831566123322985,0.072,0
2018-04-20T19:53:23Z,6.935,7.1021,4.062,1.4394,24.799299,38.628,7.579,62.596,6.738,288.0054,3.9498,3.1834136268810385,0.069,0
2018-04-20T19:53:23Z,6.951,7.1013,4.0941,1.505,24.799179,38.63,7.5742,62.554,6.738,287.9266,3.9014,3.18366167077912,0.066,0
2018-04-20T19:53:23Z,6.965,7.1006,4.1065,1.5142,24.797864,38.63,7.5713,62.527,6.739,287.9,3.8551,3.1837253651869344,0.062,0
2018-04-20T19:53:23Z,6.98,7.1,4.1016,1.4589,24.783396,38.609,7.5689,62.505,6.739,287.7695,3.7934,3.1819389321867964,0.058,0
2018-04-20T19:53:23Z,6.995,7.0986,4.1091,1.4465,24.751231,38.56,7.5654,62.475,6.74,287.554,3.7377,3.1777715976713683,0.055,0
2018-04-20T19:53:23Z,7.01,7.0965,4.0866,1.4865,24.726413,38.521,7.5647,62.47,6.74,287.4452,3.7059,3.1745450545300753,0.055,0
2018-04-20T19:53:23Z,7.022,7.095,4.0313,1.5154,24.737289,38.536,7.567,62.49,6.74,287.4012,3.6754,3.175996877271631,0.056,0
2018-04-20T19:53:23Z,7.035,7.0938,4.0009,1.4899,24.755748,38.564,7.5685,62.505,6.739,287.3654,3.626,3.1785609692563037,0.058,0
2018-04-20T19:53:23Z,7.05,7.0928,3.9854,1.4528,24.75913,38.57,7.5718,62.531,6.738,287.27,3.5612,3.1791780379904515,0.058,0
2018-04-20T19:53:23Z,7.066,7.0928,3.9459,1.4634,24.778173,38.601,7.5768,62.57,6.738,287.1089,3.5009,3.1818950410642324,0.058,0
2018-04-20T19:53:23Z,7.082,7.094,3.8904,1.4959,24.795515,38.631,7.5803,62.596,6.738,287.3094,3.4464,3.1844141524379266,0.059,0
2018-04-20T19:53:23Z,7.098,7.0957,3.8658,1.5108,24.778343,38.607,7.5826,62.611,6.737,287.8879,3.4041,3.182152635051626,0.059,0
2018-04-20T19:53:23Z,7.112,7.0956,3.8602,1.491,24.761013,38.582,7.584,62.62,6.736,288.2519,3.3791,3.1799694464269863,0.058,0
2018-04-20T19:53:23Z,7.125,7.0932,3.7858,1.4703,24.776454,38.607,7.5808,62.591,6.735,288.3564,3.3326,3.182381352399669,0.057,0
2018-04-20T19:53:23Z,7.141,7.0909,3.6461,1.4741,24.774571,38.604,7.5743,62.536,6.733,288.2046,3.2718,3.182328926420416,0.057,0
2018-04-20T19:53:23Z,7.156,7.0891,3.5587,1.4761,24.738246,38.549,7.5703,62.503,6.732,287.7941,3.2334,3.17767112162455,0.058,0
2018-04-20T19:53:23Z,7.17,7.0873,3.5374,1.4638,24.718186,38.519,7.5689,62.49,6.732,287.5221,3.2045,3.1752055604493776,0.058,0
2018-04-20T19:53:23Z,7.185,7.086,3.4998,1.4483,24.722504,38.528,7.5692,62.489,6.731,287.8408,3.1583,3.1761131154532833,0.057,0
2018-04-20T19:53:23Z,7.201,7.0856,3.4439,1.4715,24.726961,38.537,7.5729,62.517,6.731,288.5507,3.0928,3.176937949955929,0.056,0
2018-04-20T19:53:23Z,7.216,7.0854,3.4224,1.5295,24.70858,38.509,7.5789,62.566,6.731,288.8775,3.0333,3.174500556891408,0.054,0
2018-04-20T19:53:23Z,7.229,7.0843,3.4225,1.5391,24.69074,38.481,7.5859,62.624,6.731,288.8673,2.9967,3.172145787024256,0.052,0
2018-04-20T19:53:23Z,7.241,7.082,3.4179,1.4967,24.701725,38.499,7.5968,62.713,6.731,288.8575,2.9831,3.173934381922072,0.052,0
2018-04-20T19:53:23Z,7.252,7.0802,3.4407,1.4749,24.714423,38.521,7.6121,62.837,6.731,288.759,2.9676,3.176028196041764,0.052,0
2018-04-20T19:53:23Z,7.263,7.0794,3.4775,1.4888,24.71728,38.528,7.6302,62.984,6.73,288.6224,2.9323,3.176714974954525,0.054,0
2018-04-20T19:53:23Z,7.278,7.0795,3.4766,1.5124,24.736275,38.559,7.6521,63.162,6.729,288.4108,2.8928,3.1794236615020677,0.055,0
2018-04-20T19:53:23Z,7.295,7.0794,3.4577,1.5157,24.7536,38.586,7.6755,63.354,6.729,288.1792,2.8489,3.181799905205556,0.054,0
2018-04-20T19:53:23Z,7.311,7.0779,3.4597,1.498,24.736285,38.559,7.6953,63.518,6.73,288.2312,2.8041,3.17956888141546,0.051,0
2018-04-20T19:53:23Z,7.326,7.0756,3.4732,1.512,24.717396,38.53,7.7135,63.668,6.73,288.4381,2.7656,3.177235854732571,0.046,0
2018-04-20T19:53:23Z,7.337,7.0742,3.4836,1.5331,24.715693,38.528,7.7313,63.814,6.73,288.7872,2.7363,3.1771884301318174,0.042,0
2018-04-20T19:53:23Z,7.343,7.0741,3.4931,1.5086,24.715692,38.528,7.7452,63.928,6.729,289.268,2.7331,3.177197345951144,0.04,0
2018-04-20T19:53:23Z,7.348,7.0742,3.5797,1.552,24.717385,38.532,7.7571,64.025,6.728,289.3471,2.7346,3.177538894733333,0.04,0
2018-04-20T19:53:23Z,7.356,7.0741,3.7497,1.6914,24.736162,38.563,7.7695,64.125,6.727,288.5405,2.7114,3.180266769632342,0.044,0
2018-04-20T19:53:23Z,7.369,7.0742,3.8474,1.76,24.752243,38.59,7.7807,64.215,6.726,287.2586,2.6798,3.1826252179737518,0.05,0
2018-04-20T19:53:23Z,7.385,7.0737,3.8611,1.7408,24.721345,38.544,7.7913,64.3,6.726,287.0116,2.6541,3.178635334334159,0.057,0
2018-04-20T19:53:23Z,7.403,7.0723,3.8513,1.6723,24.680035,38.481,7.8025,64.39,6.727,287.7908,2.6158,3.1732372180362427,0.063,0
2018-04-20T19:53:23Z,7.421,7.0707,3.8208,1.5725,24.697203,38.51,7.8121,64.468,6.727,288.2488,2.5643,3.1759266535758215,0.066,0
2018-04-20T19:53:23Z,7.437,7.0688,3.8045,1.5414,24.738448000000002,38.575,7.8184,64.518,6.726,288.5045,2.5201,3.1818024407785233,0.066,0
2018-04-20T19:53:23Z,7.453,7.0673,3.8011,1.5403,24.734283,38.569,7.8231,64.554,6.724,288.99,2.4807,3.181413210237034,0.066,0
2018-04-20T19:53:23Z,7.47,7.0662,3.7796,1.559,24.710334,38.534,7.8254,64.57,6.723,288.6982,2.4434,3.178442724711141,0.066,0
2018-04-20T19:53:23Z,7.486,7.0647,3.7473,1.6457,24.702845,38.525,7.8222,64.54,6.722,287.5577,2.4119,3.177790157820256,0.065,0
2018-04-20T19:53:23Z,7.502,7.0639,3.7323,1.7041,24.707222,38.535,7.8167,64.491,6.722,287.0746,2.3825,3.178740271137002,0.064,0
2018-04-20T19:53:23Z,7.52,7.063,3.7262,1.7158,24.699768,38.526,7.8132,64.46,6.722,287.1581,2.3545,3.1780323199603404,0.062,0
2018-04-20T19:53:23Z,7.538,7.0611,3.7192,1.6956,24.676206,38.491,7.8101,64.433,6.721,287.1903,2.3266,3.1751350094530837,0.061,0
2018-04-20T19:53:23Z,7.552,7.0588,3.7029,1.6113,24.676299,38.493,7.8061,64.397,6.72,287.6362,2.2958,3.1755209630505536,0.06,0
2018-04-20T19:53:23Z,7.565,7.0565,3.6762,1.5204,24.700899,38.534,7.8012,64.352,6.721,288.3337,2.2708,3.179329462921943,0.058,0
